232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
233;Novotvar prsu neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
235;Novotvar vajeèníku neurèené povahy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;3;2;2;1;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;37;-;1;-;-;-;1;3;-;2;2;1;1;1;4;3;5;6;3;3;1;-;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;8;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;4;1;-;-;-;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí,pøemìny látkové a vıivy;891;20;-;1;1;1;4;4;2;4;5;5;11;19;38;35;79;142;175;158;109;61;17;""
240;Struma prostá-struma parenchzmatosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
241;Struma uzlová, netoxická-struma nodosa;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
242;Tereotoxikóza se strumou nebo bez ní;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;3;-;3;1;1;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
250;Úplavice cukrová;811;-;-;-;1;-;1;2;2;2;2;5;9;14;32;31;69;140;168;156;102;60;15;""
251;Poruchy vnitøní sekrece slinivky bøišní-mimo diabetes;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
252;Nemoci pøíštítnıch tìlísek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
253;Nemoci podvìsku mozkového;4;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;""
254;Nemoci brzlíku;15;13;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
255;Nemoci nadledvinek;16;4;-;-;-;-;-;-;-;-;1;-;1;2;3;-;2;-;-;-;2;-;1;""
256;Poruchy èinnosti vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
257;Poruchy èinnosti varlat;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
258;Ostatní nemoci láz s vnitøní sekrecí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;""
269;Jiné karenèní stavy;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;9;2;-;-;-;-;2;1;-;1;1;-;-;-;-;-;1;-;-;-;1;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
276;Amyloidóza;8;-;-;-;-;-;-;-;-;-;1;-;-;3;-;-;2;-;1;1;-;-;-;""
277;Otylost-nikoli endokrinního pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;62;2;-;-;-;1;-;1;3;1;2;3;1;1;-;2;3;5;10;11;10;5;1;""
280;Chudokrevnost z nedostatku eleza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
281;Ostatní karenèní anémie;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;1;-;""
282;Dìdièné hemolytické anémie;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
283;Získané hemolytické anémie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
284;Aplastická anémie;10;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;2;3;-;3;-;""
285;Anémie jiné a NS;11;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;2;-;1;""
286;Koagulaèní poruchy;8;-;-;-;-;-;-;-;1;1;1;3;-;1;-;-;-;-;1;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;7;-;-;-;-;1;-;-;-;-;-;-;-;-;-;2;-;1;1;-;2;-;-;""
288;Agranulocytóza;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;1;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;11;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;1;2;1;3;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;79;-;-;-;-;-;1;-;-;2;1;-;2;5;7;6;5;10;14;10;4;3;9;""
290;Senilní a presenilní demence;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;7;4;1;3;6;""
291;Alkoholická psychóza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladì organického onemocnìní mozku;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;1;-;3;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;4;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;1;-;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
297;Paranoidní stavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
298;Jiné psychózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
299;Psychóza NS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
300;Neurózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;22;-;-;-;-;-;-;-;-;-;-;-;1;2;5;2;2;4;2;2;2;-;-;""
304;Narkomanie a toxikomanie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost,imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost,prostá idiocie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost,tìká idiocie;6;-;-;-;-;-;1;-;-;1;1;-;1;1;-;-;-;-;-;1;-;-;-;""
315;Oligofrenie blíe  neurèená;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VI;Nemoci nervové soustavy a smyslovıch orgánù;544;50;17;6;1;7;17;21;28;23;20;15;22;14;44;34;42;59;57;38;15;9;5;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;71;23;1;-;1;-;-;2;2;3;1;-;1;2;6;2;7;8;8;2;1;1;-;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
322;Nitrolební a nitropáteøní hlízy;14;-;-;-;-;-;-;-;1;-;-;1;2;-;2;2;1;3;1;-;1;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;26;3;1;-;-;-;3;4;3;1;1;1;1;-;1;-;1;1;-;4;1;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;3;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;5;1;-;-;-;1;1;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;""
331;Dìdièné nemoci striopallidového systému;6;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;1;1;-;-;-;-;""
332;Dìdièná ataxie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
340;Mnohoèetná skleróza;88;-;-;-;-;-;-;-;1;1;2;2;8;3;12;14;10;15;13;4;2;1;-;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;5;-;-;-;-;-;-;1;1;-;-;-;-;1;1;-;-;1;-;-;-;-;-;""
342;Paralysis agitans;44;1;-;-;-;-;-;-;-;-;-;-;1;-;1;3;2;8;10;11;4;-;3;""
343;Mozková spastická dìtská obrna;72;10;9;6;-;5;8;9;11;6;4;1;1;1;1;-;-;-;-;-;-;-;-;""
344;Jiné mozkové obrny;11;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;-;2;-;5;-;-;-;""
345;Padoucnice;94;-;1;-;-;1;2;4;5;9;10;7;7;3;10;7;7;4;9;4;2;2;-;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;30;-;1;-;-;-;1;1;-;-;-;2;-;1;-;1;2;5;5;3;4;3;1;""
348;Nemoci periferního i centrálního neuronu;28;1;2;-;-;-;-;-;1;1;1;-;-;-;2;1;4;6;6;2;-;1;-;""
349;Jiné nemoci míchy;17;-;-;-;-;-;-;-;-;1;-;-;-;-;4;1;3;2;3;2;-;1;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;7;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;2;-;1;1;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;18;10;2;-;-;-;-;-;2;-;1;-;-;1;-;-;-;1;-;-;-;-;1;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VII;Nemoci ústrojí obìhového;29 834;12;1;1;2;2;4;5;16;21;59;90;190;437;941;945;2 128;3 976;4 998;5 425;4 547;3 463;2 571;""
390;Revmatická horeèka-NS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
394;Postiení chlopnì dvojcípé;270;-;-;-;-;-;-;-;1;1;4;6;8;31;26;36;38;39;26;26;20;7;1;""
395;Postiení chlopnì aortální;107;-;-;-;-;-;-;2;2;2;4;1;9;7;7;5;8;17;15;14;9;1;4;""
396;Kombinované postiení chlopnì dvojcípé a aortální;159;-;-;-;-;-;-;-;-;1;4;5;10;18;14;11;21;29;16;20;8;1;1;""
397;Postiení jinıch èástí srdeèní nitroblány;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;2;1;-;-;-;""
398;Jiná neaktivní revmatická postiení srdce;41;-;-;-;-;-;-;-;-;-;1;1;4;2;4;-;5;8;8;8;-;-;-;""
400;Zhoubná hypertense;253;-;-;-;-;-;-;-;-;-;2;3;1;7;15;13;33;51;52;40;21;10;5;""
401;Hypertensní choroba esenciální, nezhoubná;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;3;-;-;-;""
402;Hypertensní choroba srdeèní;309;-;-;-;-;-;-;-;-;-;1;2;1;2;6;17;28;59;53;59;39;27;15;""
403;Vaskulární nefroskleróza;54;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;3;7;7;5;9;11;6;""
404;Hypertensní choroba s postiením srdce a ledvin;67;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;7;14;17;10;8;4;2;""
410;Akutní infarkt myokardu;8 075;-;-;-;-;-;-;-;-;-;10;22;61;173;417;404;892;1 444;1 601;1 426;923;483;219;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;658;-;-;-;-;-;-;-;-;-;4;4;11;28;42;28;70;80;116;101;82;54;38;""
412;Chronická ischemická choroba srdeèní;7 269;-;-;-;-;-;-;-;1;2;4;15;22;46;145;141;356;790;1 118;1 363;1 326;1 082;858;""
413;Angina pectoris;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;-;1;1;2;""
414;Ischemická choroba srdeèní bez pøíznakù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
420;Akutní zánìt osrdeèníku;24;2;-;-;-;-;1;-;-;-;-;-;1;-;-;-;6;3;5;3;2;1;-;""
421;Akutní a subakutní zánìt nitroblány srdeèní;62;-;-;-;1;-;-;-;1;2;4;2;3;6;4;2;5;8;10;7;5;2;-;""
422;Akutní zánìt srdeèního svalu;22;2;-;-;-;-;-;1;1;2;1;-;2;1;3;-;-;2;1;1;4;-;1;""
423;Chronické nemoci osrdeèníku;9;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;1;-;2;1;-;-;-;""
424;Chronické onemocnìní srdeèní nitroblány NS;45;-;-;-;-;-;-;-;-;-;2;-;-;1;5;3;1;6;6;13;2;5;1;""
425;Cardiomyopathia;4;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;""
426;Cor pulmonale;166;-;-;-;-;-;-;-;-;-;-;2;2;2;7;5;19;28;31;22;28;14;6;""
427;Symptomatické nemoci srdce;75;-;-;-;-;-;1;1;-;-;-;1;2;1;5;5;6;13;10;10;10;6;4;""
428;Jiné choroby srdeèního svalu;174;-;-;-;-;-;-;-;1;-;-;1;-;1;6;6;6;12;15;30;30;33;33;""
429;Nepøesnì  urèené nemoci srdce;378;-;-;-;-;1;1;-;1;2;2;3;6;10;11;12;32;58;65;66;43;37;28;""
430;Subarachnoidální kvácení;120;3;-;-;-;-;-;-;2;-;-;2;6;5;6;7;10;11;28;16;12;10;2;""
431;Mozkové krvácení;3 346;1;-;-;-;1;1;-;-;4;8;10;15;46;94;118;239;476;574;636;491;372;260;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;28;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;5;6;5;4;3;1;-;""
433;Mozková trombóza;1 299;1;-;-;-;-;-;-;1;-;1;1;3;4;12;20;57;163;224;281;242;156;133;""
434;Mozková embolie;134;-;-;-;-;-;-;-;-;-;1;-;1;3;6;6;5;10;23;32;19;16;12;""
435;Intermitentní mozková ischemie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;2 082;-;-;1;-;-;-;-;-;-;2;-;3;8;24;29;100;237;371;454;379;299;175;""
437;Generalizované ischemické cévní onemocnìní mozku;1 150;-;-;-;-;-;-;-;-;-;-;1;2;4;5;9;25;100;133;230;243;225;173;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;355;2;1;-;-;-;-;1;2;1;1;2;3;1;10;5;18;31;61;66;62;59;29;""
440;Arterioskleróza;2 039;-;-;-;-;-;-;-;-;-;-;1;-;3;6;18;43;122;213;289;378;451;515;""
441;Vıdu aorty;170;-;-;-;-;-;-;-;2;1;2;-;2;7;10;5;24;30;31;22;22;10;2;""
442;Jiné tepenné vıdutì;62;-;-;-;-;-;-;-;-;-;1;3;3;3;15;4;7;7;8;4;3;3;1;""
443;Jiné nemoci periferních tepen;56;-;-;-;-;-;-;-;-;-;-;-;-;4;1;1;5;8;11;16;4;3;3;""
444;Arteriální vmetky a trombózy;99;-;-;-;-;-;-;-;1;1;-;1;1;1;4;2;4;9;22;23;8;16;6;""
445;Snì-gangréna;188;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;11;22;25;38;40;24;21;""
446;Zánìtlivá onemocnìní tepen;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;-;-;-;""
447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
450;Vmetek do plícnice a plicní záha;80;-;-;-;-;-;-;-;-;-;-;-;1;-;2;6;7;8;14;18;18;5;1;""
451;Zánìt il;289;-;-;-;-;-;-;-;-;1;-;1;5;7;11;12;19;45;57;50;42;28;11;""
452;Trombóza vrátnice;5;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;-;""
453;Jiné ilní vmetky a trombózy;21;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;2;5;7;2;1;-;""
454;ilní mìstky na dolních konèetinách;37;-;-;-;-;-;-;-;-;1;-;-;-;-;3;1;5;5;7;5;5;4;1;""
455;Hemeroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7;1;2;3;1;1;""
457;Neinfekèní nemoci lymfatickıch cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Jiné nemoci obìhového ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci ústrojí dıchacího;6 081;138;22;6;5;-;3;3;14;11;14;26;35;63;147;140;332;725;1 089;1 281;917;646;464;""
460;Akutní zánìt nosohltanu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánìt vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
462;kutní zanìt hltanu;6;3;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
463;Akutní zánìt mandlí;6;-;1;-;-;-;-;-;-;-;-;3;-;1;-;-;-;-;-;-;-;1;-;""
464;Akutní zánìt hrtanu a prùdušnice;25;6;2;3;1;-;1;-;1;1;-;2;1;-;3;-;-;-;1;2;-;1;-;""
465;Akutní zánìt horních cest dıchacích na více místech nebo NS;16;4;2;-;-;-;-;-;-;-;-;-;-;-;2;-;2;-;-;1;2;2;1;""
